time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
40.5257568,-0.0115122069,0,0,0,0,0,1,0.051583007,0.757827759,-0.7952751,318.953278,173.371155,359.1264,0.150007844,1.46649551,-0.357863665,354.863037,186.303513,225.060684,0.153878152,1.02172077,-0.340050578,22.1607513,180.953018,198.48848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1205509901046753,-0.011512206867337227,-2.4301211833953857,-0.011354370042681694,-2.930147647857666,-0.36364564299583435,-3.3081662654876709,-0.081512734293937683,-3.2926981449127197,-4.2221980094909668,-5.6586685180664063,-6.8624095916748047,-8.0392389297485352
40.5369873,-0.0111176148,0,0,0,0,0,1,0.05155225,0.757830858,-0.79527247,318.9559,173.351044,359.141052,0.150044322,1.46644843,-0.357886076,354.861237,186.306122,225.06366,0.153869748,1.02170193,-0.340075135,22.1622772,180.963135,198.493118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1296266317367554,-0.011117614805698395,-2.4385654926300049,-0.011117614805698395,-2.9347248077392578,-0.36443483829498291,-3.305640697479248,-0.084669463336467743,-3.2865426540374756,-4.2165946960449219,-5.6517238616943359,-6.85349178314209,-8.0336360931396484
40.5482178,-0.0111176148,0,0,0,0,0,1,0.0515126139,0.75789,-0.7952117,318.956,173.373672,359.118164,0.149972439,1.46645784,-0.357954383,354.8627,186.312744,225.061279,0.153836131,1.02168787,-0.3401339,22.1661777,180.962,198.489716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1296266317367554,-0.011117614805698395,-2.4385654926300049,-0.011117614805698395,-2.9347248077392578,-0.36443483829498291,-3.305640697479248,-0.084669463336467743,-3.2865426540374756,-4.2165946960449219,-5.6517238616943359,-6.85349178314209,-8.0336360931396484
40.559082,-0.0112754516,0,0,0,0,0,1,0.05149074,0.7578938,-0.7951871,318.963379,173.363831,359.130646,0.149935,1.46643472,-0.357975125,354.865021,186.316864,225.066742,0.153853416,1.02166653,-0.3401687,22.1774788,180.960571,198.490479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1357033252716064,-0.011275451630353928,-2.4478778839111328,-0.01143328845500946,-2.9441161155700684,-0.35820028185844421,-3.3038256168365479,-0.087037011981010437,-3.2854378223419189,-4.2119383811950684,-5.64185905456543,-6.8408646583557129,-8.0185623168945313
40.57019,-0.0114332885,0,0,0,0,0,1,0.051524,0.7579286,-0.795151353,318.955475,173.37146,359.1252,0.1499238,1.46640766,-0.3580284,354.868683,186.324646,225.063629,0.1539579,1.02159727,-0.3400879,22.1717052,180.970459,198.50235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1207088232040405,-0.01143328845500946,-2.4380919933319092,-0.011117614805698395,-2.9393019676208496,-0.35946297645568848,-3.3084819316864014,-0.0906672552227974,-3.2919878959655762,-4.213043212890625,-5.6429638862609863,-6.8416538238525391,-8.0147743225097656
40.5817871,-0.0111965332,0,0,0,0,0,1,0.0515083224,0.7579304,-0.7951373,318.95874,173.362167,359.124481,0.1499216,1.46636379,-0.3580917,354.866272,186.323486,225.0677,0.153966427,1.02156377,-0.340082169,22.17128,180.978546,198.502533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1118700504302979,-0.011196533218026161,-2.4262542724609375,-0.011196533218026161,-2.9371712207794189,-0.3567008376121521,-3.3031153678894043,-0.091535359621047974,-3.28788423538208,-4.2158842086791992,-5.6462783813476563,-6.8474149703979492,-8.0241661071777344
40.5922852,-0.0111965332,0,0,0,0,0,1,0.05149074,0.7579051,-0.7951311,318.970276,173.366257,359.1321,0.149945557,1.46636581,-0.3581096,354.878357,186.329987,225.062744,0.153999448,1.02166092,-0.340162873,22.1629772,180.986938,198.5018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1118700504302979,-0.011196533218026161,-2.4262542724609375,-0.011196533218026161,-2.9371712207794189,-0.3567008376121521,-3.3031153678894043,-0.091535359621047974,-3.28788423538208,-4.2158842086791992,-5.6462783813476563,-6.8474149703979492,-8.0241661071777344
40.6035156,-0.0115122069,0,0,0,0,0,1,0.05154784,0.7578745,-0.79512465,318.971069,173.352585,359.14682,0.149953961,1.46643162,-0.35811615,354.882324,186.323654,225.061829,0.154018164,1.02163541,-0.340178,22.1709061,180.992722,198.505692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1186569929122925,-0.011512206867337227,-2.4227027893066406,-0.011196533218026161,-2.9266750812530518,-0.35520139336586,-3.297196626663208,-0.091851033270359039,-3.2927770614624023,-4.2205405235290527,-5.6600890159606934,-6.8608312606811523,-8.0343465805053711
40.61487,-0.0111965332,0,0,0,0,0,1,0.05155833,0.7578664,-0.7950984,318.969635,173.359467,359.1316,0.149961531,1.46638441,-0.3582027,354.874817,186.330887,225.066162,0.153900385,1.02173138,-0.340230227,22.1847134,180.9895,198.497208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1288374662399292,-0.011196533218026161,-2.4393546581268311,-0.011038696393370628,-2.9334621429443359,-0.35464894771575928,-3.3005900382995605,-0.091535359621047974,-3.2896993160247803,-4.2166733741760254,-5.6504611968994141,-6.8579902648925781,-8.0373449325561523
40.6257324,-0.0111965332,0,0,0,0,0,1,0.05159779,0.75788,-0.795027137,318.960052,173.362808,359.136749,0.150015056,1.46643829,-0.358281136,354.881653,186.33287,225.065674,0.153916419,1.02158952,-0.340247035,22.1780071,180.998215,198.511276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1288374662399292,-0.011196533218026161,-2.4393546581268311,-0.011038696393370628,-2.9334621429443359,-0.35464894771575928,-3.3005900382995605,-0.091535359621047974,-3.2896993160247803,-4.2166733741760254,-5.6504611968994141,-6.8579902648925781,-8.0373449325561523
40.63684,-0.01135437,0,0,0,0,0,1,0.0516133457,0.7578834,-0.7949935,318.9611,173.367691,359.127045,0.150063872,1.46639121,-0.358295321,354.8916,186.341675,225.077011,0.153918624,1.02157581,-0.3402723,22.18334,180.990967,198.511414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1325465440750122,-0.011354370042681694,-2.4494562149047852,-0.01143328845500946,-2.9438004493713379,-0.353386253118515,-3.3040623664855957,-0.092324540019035339,-3.2915143966674805,-4.2168312072753906,-5.6491985321044922,-6.85104513168335,-8.0253496170043945
40.6481934,-0.0111965332,0,0,0,0,0,1,0.0516753346,0.757897,-0.7950293,318.962128,173.3539,359.130981,0.1500799,1.46636391,-0.358377576,354.9082,186.3563,225.076935,0.153948128,1.02157092,-0.340316534,22.1884537,181.000427,198.5164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1204720735549927,-0.011196533218026161,-2.4406962394714355,-0.011117614805698395,-2.9411962032318115,-0.35038736462593079,-3.3065087795257568,-0.092245623469352722,-3.2906463146209717,-4.219672679901123,-5.6514873504638672,-6.8493881225585938,-8.0254287719726563
40.6589355,-0.0111965332,0,0,0,0,0,1,0.0516825467,0.7578801,-0.79502666,318.972839,173.350876,359.140045,0.150060117,1.46635509,-0.358420968,354.9127,186.359955,225.087753,0.153945029,1.02154279,-0.340326667,22.19622,181.00676,198.514771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1204720735549927,-0.011196533218026161,-2.4406962394714355,-0.011117614805698395,-2.9411962032318115,-0.35038736462593079,-3.3065087795257568,-0.092245623469352722,-3.2906463146209717,-4.219672679901123,-5.6514873504638672,-6.8493881225585938,-8.0254287719726563
40.6706543,-0.01135437,0,0,0,0,0,1,0.0516104847,0.7577807,-0.7952663,318.9696,173.374786,359.131226,0.150101781,1.46632457,-0.3584721,354.91687,186.354767,225.0877,0.15405786,1.02165127,-0.340328932,22.1891937,181.010422,198.523483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1162104606628418,-0.011354370042681694,-2.4233343601226807,-0.011354370042681694,-2.930147647857666,-0.34723064303398132,-3.2964863777160645,-0.091456443071365356,-3.2887523174285889,-4.2220401763916016,-5.6559066772460938,-6.8586215972900391,-8.0352144241333
40.6813965,-0.0115122069,0,0,0,0,0,1,0.0516132861,0.7577908,-0.795259356,318.9722,173.37178,359.128876,0.150078237,1.46629453,-0.358477473,354.921631,186.352936,225.085342,0.154076934,1.02165318,-0.340354562,22.1925564,181.016159,198.524445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1220505237579346,-0.011512206867337227,-2.4262542724609375,-0.011196533218026161,-2.9281744956970215,-0.34825658798217773,-3.2926192283630371,-0.092324540019035339,-3.2882788181304932,-4.2211718559265137,-5.6546440124511719,-6.8560957908630371,-8.03063678741455
40.6925049,-0.0111965332,0,0,0,0,0,1,0.05162485,0.7577963,-0.795243859,318.974731,173.3715,359.1208,0.150119424,1.46631563,-0.3585106,354.9336,186.353485,225.08284,0.154026508,1.02168858,-0.340381384,22.2076969,181.015366,198.518173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.1297844648361206,-0.011196533218026161,-2.4413275718688965,-0.011275451630353928,-2.9383549690246582,-0.34644144773483276,-3.300905704498291,-0.0959547832608223,-3.28606915473938,-4.213043212890625,-5.643674373626709,-6.8481254577636719,-8.0270071029663086
40.70398,-0.0111965332,0,0,0,0,0,1,0.0516379625,0.757742763,-0.7952031,318.966064,173.361618,359.133118,0.150113165,1.466328,-0.3584901,354.933258,186.34491,225.072968,0.153997183,1.02164781,-0.3404007,22.2099876,181.014282,198.521469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.1297844648361206,-0.011196533218026161,-2.4413275718688965,-0.011275451630353928,-2.9383549690246582,-0.34644144773483276,-3.300905704498291,-0.0959547832608223,-3.28606915473938,-4.213043212890625,-5.643674373626709,-6.8481254577636719,-8.0270071029663086
40.71472,-0.0114332885,0,0,0,0,0,1,0.0516613275,0.757732868,-0.79518044,318.9696,173.3721,359.118622,0.150145,1.466332,-0.358557582,354.918854,186.337555,225.072845,0.154092312,1.02155328,-0.340353,22.2165432,181.021027,198.5235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1327834129333496,-0.01143328845500946,-2.4545068740844727,-0.011354370042681694,-2.9451420307159424,-0.34454742074012756,-3.3017737865448,-0.094849929213523865,-3.2923035621643066,-4.2163577079772949,-5.6485671997070313,-6.8487567901611328,-8.0270071029663086
40.7255859,-0.0111965332,0,0,0,0,0,1,0.051719442,0.7577605,-0.7952038,318.968719,173.3653,359.134338,0.1502192,1.46631455,-0.3586458,354.9244,186.337814,225.068909,0.154043138,1.02145255,-0.3403375,22.2084656,181.02211,198.5165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1169997453689575,-0.011196533218026161,-2.4394335746765137,-0.011038696393370628,-2.9415907859802246,-0.34210094809532166,-3.3010635375976563,-0.0945342555642128,-3.2930927276611328,-4.21864652633667,-5.6521186828613281,-6.8512029647827148,-8.0259017944335938
40.7368164,-0.0111965332,0,0,0,0,0,1,0.0516890436,0.7577915,-0.7951523,318.9656,173.3527,359.1348,0.150190473,1.46630609,-0.358739972,354.930267,186.334442,225.074677,0.154052019,1.02144551,-0.3403517,22.2107449,181.019882,198.520477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1169997453689575,-0.011196533218026161,-2.4394335746765137,-0.011038696393370628,-2.9415907859802246,-0.34210094809532166,-3.3010635375976563,-0.0945342555642128,-3.2930927276611328,-4.21864652633667,-5.6521186828613281,-6.8512029647827148,-8.0259017944335938
40.7479248,-0.0112754516,0,0,0,0,0,1,0.05170758,0.757801652,-0.7951313,318.969666,173.356384,359.133942,0.150203466,1.4663043,-0.3587823,354.93927,186.332489,225.0831,0.154118359,1.02153325,-0.340385318,22.2128086,181.0221,198.527161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1178678274154663,-0.011275451630353928,-2.4280693531036377,-0.011354370042681694,-2.9299898147583008,-0.34383714199066162,-3.2940397262573242,-0.093508318066596985,-3.2943553924560547,-4.2248811721801758,-5.6616678237915039,-6.8643035888671875,-8.0447635650634766
40.7590332,-0.0114332885,0,0,0,0,0,1,0.0517026335,0.7578522,-0.795038342,318.968842,173.3591,359.1253,0.150197983,1.466279,-0.358828545,354.944977,186.332321,225.081833,0.154137492,1.0215081,-0.340392232,22.2214642,181.019562,198.527069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9821810722351074,-1.1263120174407959,-0.01143328845500946,-2.4282271862030029,-0.011117614805698395,-2.9304633140563965,-0.34360039234161377,-3.2942764759063721,-0.0945342555642128,-3.2885944843292236,-4.2197513580322266,-5.6505403518676758,-6.8556222915649414,-8.03426742553711
40.7702637,-0.0112754516,0,0,0,0,0,1,0.0515776426,0.7576779,-0.79522717,318.965363,173.366653,359.120117,0.150202334,1.466317,-0.3587674,354.94754,186.327255,225.088837,0.15411073,1.02154636,-0.340399027,22.22398,181.021576,198.527435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1338093280792236,-0.011275451630353928,-2.4461417198181152,-0.011196533218026161,-2.9405648708343506,-0.33823394775390625,-3.2919089794158936,-0.09698072075843811,-3.2876474857330322,-4.21651554107666,-5.6428060531616211,-6.8474149703979492,-8.0286636352539063
40.7813721,-0.0112754516,0,0,0,0,0,1,0.05154778,0.757753,-0.795171857,318.963745,173.3611,359.116852,0.150257945,1.46623719,-0.3588345,354.952637,186.328537,225.086243,0.154175818,1.02161407,-0.340430975,22.2289562,181.013245,198.535583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1338093280792236,-0.011275451630353928,-2.4461417198181152,-0.011196533218026161,-2.9405648708343506,-0.33823394775390625,-3.2919089794158936,-0.09698072075843811,-3.2876474857330322,-4.21651554107666,-5.6428060531616211,-6.8474149703979492,-8.0286636352539063
40.79236,-0.0116700428,0,0,0,0,0,1,0.05148019,0.7577865,-0.7950746,318.971,173.348953,359.123352,0.150322676,1.46623683,-0.35884,354.9523,186.318512,225.092758,0.15417403,1.02158868,-0.34048593,22.2368946,181.008087,198.525864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1311260461807251,-0.011670042760670185,-2.4484302997589111,-0.011196533218026161,-2.9439582824707031,-0.33957555890083313,-3.30027437210083,-0.097217477858066559,-3.2918300628662109,-4.2173051834106445,-5.6489615440368652,-6.8498616218566895,-8.0224294662475586
40.8033447,-0.0111965332,0,0,0,0,0,1,0.0514872223,0.757780433,-0.7950648,318.96286,173.362,359.1127,0.150392056,1.46623063,-0.3589164,354.9543,186.32428,225.0875,0.154166579,1.02153718,-0.340486169,22.2274551,180.997467,198.5205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1179467439651489,-0.011196533218026161,-2.4337513446807861,-0.011117614805698395,-2.9399333000183105,-0.34099608659744263,-3.2972755432128906,-0.09698072075843811,-3.296170711517334,-4.2231450080871582,-5.6533021926879883,-6.8562536239624023,-8.0295324325561523
40.81482,-0.0111965332,0,0,0,0,0,1,0.0514809638,0.757784367,-0.795058131,318.9636,173.358337,359.1143,0.150434732,1.46623731,-0.358950973,354.9566,186.321747,225.0908,0.15421474,1.02153158,-0.340470552,22.2326012,181.002335,198.526443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1179467439651489,-0.011196533218026161,-2.4337513446807861,-0.011117614805698395,-2.9399333000183105,-0.34099608659744263,-3.2972755432128906,-0.09698072075843811,-3.296170711517334,-4.2231450080871582,-5.6533021926879883,-6.8562536239624023,-8.0295324325561523
40.82556,-0.0114332885,0,0,0,0,0,1,0.0515877753,0.757959843,-0.7950047,318.965363,173.354034,359.116852,0.150447965,1.46622181,-0.358983278,354.957153,186.321747,225.0852,0.154223323,1.02153957,-0.340511918,22.2310543,181.003677,198.52858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1231553554534912,-0.01143328845500946,-2.4264121055603027,-0.01143328845500946,-2.9314103126525879,-0.3426533639431,-3.2947499752044678,-0.0969018042087555,-3.2937240600585938,-4.2257490158081055,-5.66032600402832,-6.8634352684021,-8.0401067733764648
40.836792,-0.0112754516,0,0,0,0,0,1,0.05159749,0.7579148,-0.7949132,318.970032,173.362061,359.11142,0.150437057,1.46620345,-0.3590474,354.9545,186.30899,225.088318,0.154217362,1.02149057,-0.340487361,22.235918,181.00058,198.52562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1293898820877075,-0.011275451630353928,-2.4360401630401611,-0.011117614805698395,-2.9345669746398926,-0.34083825349807739,-3.2912776470184326,-0.0993482694029808,-3.289541482925415,-4.218015193939209,-5.6488828659057617,-6.8527026176452637,-8.031031608581543
40.8480225,-0.0112754516,0,0,0,0,0,1,0.0515922457,0.7578807,-0.794894338,318.957031,173.368164,359.100555,0.15045011,1.466152,-0.359111428,354.9565,186.3142,225.094772,0.1542651,1.02144992,-0.3405081,22.2277069,180.998962,198.526474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1293898820877075,-0.011275451630353928,-2.4360401630401611,-0.011117614805698395,-2.9345669746398926,-0.34083825349807739,-3.2912776470184326,-0.0993482694029808,-3.289541482925415,-4.218015193939209,-5.6488828659057617,-6.8527026176452637,-8.031031608581543
40.859375,-0.0112754516,0,0,0,0,0,1,0.0515700132,0.7578862,-0.794880033,318.961517,173.354874,359.112762,0.1504345,1.46615267,-0.359115958,354.958374,186.310974,225.094086,0.154246271,1.02136552,-0.3404982,22.2289886,180.987915,198.520386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1345984935760498,-0.011275451630353928,-2.4474833011627197,-0.01143328845500946,-2.9434847831726074,-0.33894422650337219,-3.2929348945617676,-0.0964282900094986,-3.2903306484222412,-4.2161211967468262,-5.6464362144470215,-6.8471784591674805,-8.01848316192627
40.87024,-0.0115911243,0,0,0,0,0,1,0.0515908748,0.757922053,-0.794834,318.958221,173.3637,359.110565,0.1504569,1.46614742,-0.359150767,354.958832,186.304825,225.098419,0.154254436,1.0213958,-0.34050262,22.2259846,180.991089,198.522644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1265487670898438,-0.011591124348342419,-2.442669153213501,-0.011038696393370628,-2.9426167011260986,-0.339812308549881,-3.2999587059020996,-0.09832233190536499,-3.2959339618682861,-4.2218823432922363,-5.6504611968994141,-6.8467836380004883,-8.0195884704589844
40.8813477,-0.0111965332,0,0,0,0,0,1,0.0515772849,0.757933259,-0.794821858,318.96637,173.360168,359.099731,0.150470316,1.46617138,-0.359179378,354.953552,186.301147,225.093719,0.154312074,1.02140987,-0.340556026,22.2359524,180.9853,198.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1128959655761719,-0.011196533218026161,-2.4237289428710938,-0.011196533218026161,-2.9317259788513184,-0.34170636534690857,-3.2986960411071777,-0.099032595753669739,-3.294907808303833,-4.2261438369750977,-5.6604838371276855,-6.859015941619873,-8.0337934494018555
40.8922119,-0.0111965332,0,0,0,0,0,1,0.0515769869,0.757950664,-0.794847131,318.973541,173.35,359.1099,0.150494933,1.46616,-0.359220624,354.961578,186.29686,225.095139,0.154314816,1.02139258,-0.3406062,22.24245,180.981766,198.53006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1128959655761719,-0.011196533218026161,-2.4237289428710938,-0.011196533218026161,-2.9317259788513184,-0.34170636534690857,-3.2986960411071777,-0.099032595753669739,-3.294907808303833,-4.2261438369750977,-5.6604838371276855,-6.859015941619873,-8.0337934494018555
40.90393,-0.01135437,0,0,0,0,0,1,0.05162032,0.757937551,-0.794817567,318.9634,173.350647,359.119781,0.150504053,1.46616638,-0.3592459,354.960449,186.290131,225.093155,0.15436548,1.0214448,-0.340630054,22.244791,180.97847,198.531418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.122997522354126,-0.011354370042681694,-2.4331200122833252,-0.011354370042681694,-2.9280166625976563,-0.33957555890083313,-3.2880420684814453,-0.09745422750711441,-3.2920668125152588,-4.225670337677002,-5.658747673034668,-6.8668289184570313,-8.0430269241333
40.9152832,-0.0111965332,0,0,0,0,0,1,0.05162306,0.757935643,-0.7948111,318.961975,173.349091,359.113037,0.150562644,1.46615577,-0.359268069,354.957062,186.280426,225.090515,0.154418647,1.02144241,-0.3406242,22.2600288,180.964691,198.523163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1348352432250977,-0.011196533218026161,-2.442669153213501,-0.011117614805698395,-2.9379603862762451,-0.33870744705200195,-3.2946710586547852,-0.09879583865404129,-3.2880420684814453,-4.2170681953430176,-5.6442265510559082,-6.8538861274719238,-8.0332412719726563
40.92627,-0.0111965332,0,0,0,0,0,1,0.051708594,0.757991433,-0.7948483,318.972626,173.336411,359.121033,0.150571346,1.46616316,-0.3592074,354.953583,186.272827,225.086014,0.1544357,1.021391,-0.340624452,22.2707481,180.96759,198.521683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1348352432250977,-0.011196533218026161,-2.442669153213501,-0.011117614805698395,-2.9379603862762451,-0.33870744705200195,-3.2946710586547852,-0.09879583865404129,-3.2880420684814453,-4.2170681953430176,-5.6442265510559082,-6.8538861274719238,-8.0332412719726563
40.93799,-0.01135437,0,0,0,0,0,1,0.0517283827,0.7579949,-0.794840932,318.967926,173.349045,359.113159,0.150590956,1.46616316,-0.359229445,354.9567,186.270767,225.085587,0.154458761,1.0213536,-0.340668678,22.2636242,180.963181,198.520752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1370449066162109,-0.011354370042681694,-2.4490616321563721,-0.01143328845500946,-2.9418275356292725,-0.33633992075920105,-3.2893047332763672,-0.0998217761516571,-3.2869372367858887,-4.2178573608398438,-5.6441478729248047,-6.8507294654846191,-8.0273227691650391
40.947998,-0.01135437,0,0,0,0,0,1,0.05170794,0.757999539,-0.7948476,318.966431,173.353882,359.1138,0.150639653,1.46616983,-0.3593241,354.9701,186.272537,225.086258,0.154475152,1.02134728,-0.3406893,22.265852,180.971725,198.526657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1211823225021362,-0.011354370042681694,-2.4375395774841309,-0.011038696393370628,-2.9419853687286377,-0.33728691935539246,-3.3005111217498779,-0.096191540360450745,-3.2956969738006592,-4.22196102142334,-5.6498298645019531,-6.848914623260498,-8.0214033126831055
40.960083,-0.0112754516,0,0,0,0,0,1,0.05170919,0.7580012,-0.7948381,318.9718,173.354492,359.1063,0.150630474,1.46618652,-0.359340429,354.9709,186.269089,225.087158,0.154541433,1.02146065,-0.3407879,22.25918,180.965622,198.529755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1180256605148315,-0.011275451630353928,-2.4264121055603027,-0.011275451630353928,-2.9324362277984619,-0.33736583590507507,-3.2935662269592285,-0.098164498805999756,-3.2957758903503418,-4.2251968383789063,-5.6583528518676758,-6.8587794303894043,-8.0347404479980469
40.96997,-0.0112754516,0,0,0,0,0,1,0.05171968,0.7579788,-0.794867635,318.96817,173.347626,359.11792,0.150633335,1.46618652,-0.359375,354.9788,186.271149,225.083771,0.1545515,1.02149141,-0.340810537,22.2652225,180.964249,198.528091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1180256605148315,-0.011275451630353928,-2.4264121055603027,-0.011275451630353928,-2.9324362277984619,-0.33736583590507507,-3.2935662269592285,-0.098164498805999756,-3.2957758903503418,-4.2251968383789063,-5.6583528518676758,-6.8587794303894043,-8.0347404479980469
40.9815674,-0.0115911243,0,0,0,0,0,1,0.05173315,0.758039355,-0.7947689,318.976135,173.343079,359.118652,0.150664032,1.46614432,-0.359412551,354.9815,186.267853,225.094727,0.154528558,1.02149248,-0.340786219,22.2653828,180.962128,198.530029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1236288547515869,-0.011591124348342419,-2.434619665145874,-0.011275451630353928,-2.9314892292022705,-0.33894422650337219,-3.2893047332763672,-0.097138553857803345,-3.2880420684814453,-4.2229080200195313,-5.655827522277832,-6.8609099388122559,-8.038055419921875
40.99231,-0.0111965332,0,0,0,0,0,1,0.051739946,0.7580459,-0.794766068,318.976044,173.34288,359.111084,0.150692821,1.46616244,-0.3594346,354.9796,186.2679,225.094162,0.154543757,1.0214895,-0.340828657,22.25812,180.947815,198.521851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1330201625823975,-0.011196533218026161,-2.4438529014587402,-0.011196533218026161,-2.93780255317688,-0.33341994881629944,-3.2885944843292236,-0.098480165004730225,-3.281491756439209,-4.2133588790893555,-5.6415433883666992,-6.84686279296875,-8.0262174606323242
